Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2820	-1380.55	-1540.179	159.629	1.573426	3.071701
2826	-1388	-1548.035	160.0346	1.394239	2.935925
2832	-1386.231	-1545.654	159.4225	1.333278	3.336355
2838	-1380.132	-1538.069	157.9367	1.274404	4.227035
2844	-1383.934	-1543.01	159.0751	1.269379	3.576788
2850	-1383.131	-1541.186	158.0548	1.355637	4.113772
2856	-1385.48	-1545.003	159.5231	1.336831	3.275043
2862	-1394.62	-1553.414	158.7946	1.341934	3.697389
2868	-1385.576	-1546.145	160.569	1.377196	2.620386
2874	-1380.406	-1541.544	161.1385	1.569486	2.13772
2880	-1378.12	-1538.366	160.246	1.572141	2.699257
2886	-1378.096	-1538.254	160.158	1.378689	2.870755
2892	-1386.773	-1546.91	160.1369	1.644257	2.7219
2898	-1380.647	-1540.781	160.134	1.647172	2.7219
2904	-1369.756	-1531.104	161.3479	1.82863	1.824108
2910	-1375.892	-1537.654	161.7618	2.005983	1.394045
2916	-1390.893	-1552.059	161.1667	1.807439	1.961635
2922	-1387.691	-1549.626	161.9352	1.882175	1.355037
2928	-1386.816	-1548.451	161.635	1.779577	1.657068
2934	-1383.031	-1544.271	161.2403	1.751741	1.949641
2940	-1383.5	-1545.18	161.6801	1.870041	1.558669
2946	-1383.36	-1544.818	161.4579	1.814502	1.757596
2952	-1381.119	-1542.151	161.0316	1.821186	2.042533
2958	-1386.391	-1548.299	161.9076	2.043936	1.246041
2964	-1376.313	-1538.181	161.8681	2.083474	1.246041
2970	-1387.79	-1549.753	161.963	2.056186	1.188657
2976	-1388.234	-1549.967	161.7325	1.901561	1.496268
2982	-1383.459	-1545.116	161.6572	1.976914	1.496268
2988	-1380.784	-1541.689	160.9051	1.864163	2.097567
2994	-1376.873	-1538.297	161.4235	1.767924	1.813812
3000	-1381.062	-1542.129	161.0663	1.603586	2.162518
3006	-1385.311	-1545.817	160.5065	1.594792	2.524112
3012	-1377.211	-1538.503	161.2923	1.804749	1.878553
3018	-1391.785	-1552.692	160.9073	1.666067	2.225032
3024	-1385.755	-1547.465	161.71	2.02353	1.42057
3030	-1388.578	-1549.989	161.4108	1.89413	1.734833
3036	-1393.847	-1554.397	160.55	1.619166	2.481703
3042	-1398.3	-1558.663	160.3632	1.805976	2.481703
3048	-1387.022	-1548.401	161.3795	1.604501	1.954993
3054	-1401.67	-1563.508	161.8385	1.768187	1.516781
3060	-1403.842	-1565.882	162.0407	1.982756	1.184926
3066	-1401.176	-1563.111	161.9349	1.885858	1.352382
3072	-1392.106	-1553.896	161.7899	2.013011	1.366481
3078	-1384.232	-1546.012	161.78	2.027276	1.363061
3084	-1380.457	-1539.917	159.4596	1.487404	3.223536
3090	-1377.53	-1537.011	159.4805	1.466513	3.223536
3096	-1369.9	-1530.357	160.4571	1.739135	2.464762
3102	-1391.117	-1552.237	161.1198	1.629419	2.110748
3108	-1391.45	-1553.317	161.8674	1.904194	1.391054
3114	-1380.634	-1542.807	162.173	2.052301	0.9983419
3120	-1380	-1541.733	161.733	2.052301	1.380299
3126	-1386.863	-1548.46	161.5964	1.995309	1.527885
3132	-1374.887	-1536.756	161.8693	1.995309	1.31731
3138	-1380.189	-1542.188	161.9983	2.00386	1.203215
3144	-1377.109	-1539.108	161.9983	2.00386	1.203215
3150	-1378.303	-1540.06	161.7572	1.883694	1.491146
3156	-1372.178	-1534.084	161.9062	1.968006	1.309576
3162	-1375.838	-1537.498	161.66	1.937271	1.523791
3168	-1368.881	-1529.513	160.6324	1.557383	2.468763
3174	-1371.716	-1532.326	160.6093	1.580522	2.468763
3180	-1375.139	-1534.841	159.7023	1.38667	3.139364
3186	-1372.239	-1532.003	159.7639	1.325054	3.139364
3192	-1373.82	-1532.999	159.1791	1.35773	3.464716
3198	-1365.242	-1524.757	159.5149	1.416825	3.232618
3204	-1372.202	-1531.48	159.2779	1.462018	3.345713
3210	-1377.042	-1536.86	159.8179	1.397898	3.06374
3216	-1383.286	-1544.171	160.8848	1.716723	2.206813
3222	-1398.88	-1560.873	161.9926	2.501447	0.6474322
3228	-1402.102	-1564.007	161.9047	2.589322	0.6474322
3234	-1390.905	-1550.701	159.7965	1.605758	2.951909
3240	-1387.157	-1547.495	160.3382	1.69365	2.567317
3246	-1382.745	-1544.595	161.8502	1.962575	1.358682
3252	-1389.273	-1551.237	161.9641	1.941221	1.284216
3258	-1386.644	-1548.389	161.7449	1.715431	1.62413
3264	-1386.337	-1548.046	161.7089	1.925055	1.496383
3270	-1375.672	-1537.145	161.4731	1.883108	1.698657
3276	-1376.609	-1538.076	161.4671	1.889089	1.698657
3282	-1386.714	-1548.262	161.548	1.847414	1.670719
3288	-1385.403	-1546.996	161.5926	1.92675	1.581221
3294	-1381.401	-1541.482	160.0813	1.652546	2.750827
3300	-1380.752	-1540.405	159.6533	1.468021	3.120118
3306	-1384.578	-1544.67	160.0918	1.548601	2.807838
3312	-1386.74	-1547.094	160.3535	1.585424	2.624883
3318	-1386.357	-1547.169	160.8112	1.623926	2.313683
3324	-1388.968	-1549.841	160.8736	1.577495	2.303471
3330	-1385.509	-1546.702	161.1927	1.815254	1.938902
3336	-1391.939	-1553.835	161.8959	1.765898	1.475382
3342	-1389.829	-1551.893	162.0644	1.776404	1.336447
3348	-1380.178	-1541.918	161.7406	1.885439	1.502287
3354	-1372.278	-1534.11	161.8321	1.725214	1.553383
3360	-1372.228	-1534.304	162.0762	1.956171	1.177247
3366	-1387.203	-1549.245	162.042	1.990366	1.177247
3372	-1388.256	-1550.353	162.0974	1.934899	1.177247
3378	-1382.374	-1544.386	162.0113	2.138707	1.071188
3384	-1378.574	-1540.499	161.9259	2.087808	1.193385
3390	-1387.071	-1549.066	161.9951	2.195922	1.032069
3396	-1390.091	-1552.119	162.0282	2.195922	0.9995651
3402	-1375.912	-1537.984	162.0727	2.151418	0.9995651
3408	-1383.661	-1545.704	162.0435	2.231889	0.9467384
3414	-1379.754	-1541.858	162.104	2.171418	0.9467384
3420	-1383.007	-1544.816	161.8095	1.928042	1.417519
3426	-1380.939	-1543.068	162.1291	1.967239	1.120557
3432	-1375.542	-1536.25	160.7078	1.753708	2.296817
3438	-1378.662	-1539.822	161.1595	1.825778	1.954143
3444	-1389.771	-1550.123	160.3529	1.624474	2.601099
3450	-1388.716	-1549.66	160.9442	1.749549	2.146949
3456	-1383.999	-1544.984	160.9845	1.70924	2.146949
3462	-1385.223	-1546.298	161.0745	1.619255	2.146949
3468	-1380.85	-1542.52	161.6699	1.694497	1.692792
3474	-1376.738	-1538.264	161.5259	1.838507	1.692792
3480	-1388.7	-1550.186	161.4858	1.650256	1.851903
3486	-1389.65	-1551.286	161.6358	1.725372	1.695099
3492	-1383.404	-1544.912	161.5079	1.73083	1.781079
3498	-1379.342	-1541.292	161.9507	2.104944	1.156827
3504	-1378.14	-1540.244	162.1042	2.134691	0.9846739
3510	-1385.715	-1547.764	162.0493	2.339672	0.815187
3516	-1387.892	-1549.959	162.0669	2.367956	0.7516747
3522	-1392.305	-1554.371	162.0652	2.33497	0.8004238
3528	-1397.192	-1559.344	162.1518	2.33497	0.6627711
3534	-1395.655	-1557.6	161.9444	1.896938	1.336006
3540	-1385.747	-1547.53	161.7831	2.067815	1.328358
3546	-1390.477	-1552.416	161.9382	2.066865	1.200755
3552	-1385.057	-1547.143	162.0862	2.066865	1.068366
3558	-1389.735	-1551.625	161.89	1.9824	1.311024
3564	-1392.632	-1554.508	161.8763	1.996085	1.311024
3570	-1387.927	-1549.653	161.7256	2.0099	1.419088
3576	-1387.68	-1549.513	161.8335	1.98696	1.352628
3582	-1382.402	-1544.189	161.7866	1.98836	1.388435
3588	-1387.846	-1549.815	161.9691	1.854815	1.34984
3594	-1400.727	-1561.171	160.4446	1.903197	2.369201
3600	-1376.157	-1537.422	161.2644	1.59786	2.036231
3606	-1382.78	-1543.848	161.0681	1.572707	2.181398
3612	-1382.95	-1544.235	161.2848	1.783298	1.898222
3618	-1377.149	-1538.763	161.6138	1.903128	1.583045
3624	-1381.248	-1542.9	161.6517	1.949229	1.521024
3630	-1373.897	-1535.614	161.717	1.882029	1.522492
3636	-1386.247	-1547.078	160.831	2.001856	2.055673
3642	-1389.764	-1550.58	160.8165	1.725003	2.245538
3648	-1391.085	-1552.734	161.649	1.950137	1.522384
3654	-1404.588	-1565.748	161.1601	1.56285	2.127899
3660	-1385.884	-1546.618	160.7343	1.6978	2.315629
3666	-1394.508	-1555.332	160.8243	1.607758	2.315629
3672	-1379.529	-1540.034	160.5058	1.603075	2.519387
3678	-1382.964	-1543.134	160.1698	1.679028	2.6804
3684	-1398.835	-1560.541	161.7065	1.880152	1.531666
3690	-1381.732	-1543.759	162.0269	2.088713	1.103016
3696	-1382.921	-1544.997	162.0764	2.087574	1.058032
3702	-1385.9	-1546.255	160.3552	1.623501	2.600257
3708	-1388.835	-1548.083	159.2482	1.637302	3.259918
3714	-1386.725	-1546.211	159.4855	1.400038	3.259918
3720	-1388.657	-1547.12	158.4628	1.476205	3.811287
3726	-1387.253	-1544.325	157.0712	1.359145	4.666872
3732	-1393.759	-1552.595	158.8354	1.390733	3.64551
3738	-1396.319	-1554.95	158.6316	1.645568	3.61592
3744	-1400.088	-1560.776	160.6878	1.65038	2.375274
3750	-1380.687	-1541.553	160.8664	1.706036	2.225641
3756	-1383.732	-1544.623	160.891	1.68137	2.225641
3762	-1376.971	-1538.076	161.1047	1.4677	2.225641
3768	-1379.591	-1541.137	161.5465	1.623515	1.828571
3774	-1381.498	-1542.714	161.2158	1.637425	2.042196
3780	-1405.567	-1566.943	161.3766	1.749819	1.858503
3786	-1396.065	-1556.857	160.792	1.557073	2.368411
3792	-1385.156	-1545.945	160.7896	1.384697	2.478502
3798	-1377.373	-1537.588	160.2147	1.549637	2.732234
3804	-1384.615	-1545.67	161.0549	1.643786	2.143745
3810	-1381.931	-1543.595	161.6643	1.952914	1.50894
3816	-1382.814	-1544.808	161.9935	2.109834	1.114214
3822	-1383.722	-1545.857	162.1354	1.985671	1.098026
3828	-1389.125	-1551.169	162.0439	2.232411	0.945827
3834	-1393.679	-1555.876	162.1975	2.113202	0.9084677
3840	-1397.565	-1559.778	162.2127	2.207269	0.7732767
3846	-1385.964	-1548.111	162.1475	2.202044	0.8639457
3852	-1389.674	-1551.631	161.9571	2.46674	0.7677422
3858	-1395.282	-1557.439	162.1574	2.253601	0.7858077
3864	-1389.665	-1551.822	162.1574	2.253601	0.7858077
3870	-1384.394	-1546.316	161.9219	1.888636	1.36043
3876	-1378.413	-1539.801	161.3877	1.854014	1.779004
3882	-1387.08	-1548.453	161.3736	1.740304	1.867055
3888	-1386.827	-1548.221	161.3943	1.719578	1.867055
3894	-1390.703	-1552.399	161.6962	1.846215	1.564366
3900	-1387.543	-1549.516	161.9726	2.533263	0.619379
3906	-1395.684	-1557.635	161.9508	2.575047	0.5497629
3912	-1380.198	-1541.516	161.3183	1.797546	1.865726
3918	-1386.895	-1549.066	162.1712	1.842933	1.192988
3924	-1373.119	-1535.28	162.161	2.023572	1.038351
3930	-1375.23	-1537.202	161.9719	2.011574	1.219165
3936	-1378.751	-1540.66	161.9089	1.966047	1.308992
3942	-1379.874	-1541.792	161.9183	1.95659	1.308992
3948	-1394.865	-1556.794	161.929	1.95659	1.300353
3954	-1388.509	-1550.58	162.0705	2.283924	0.8580534
3960	-1382.689	-1544.853	162.1642	2.122098	0.9351274
3966	-1386.849	-1548.757	161.9073	1.99549	1.28635
3972	-1387.51	-1549.504	161.9934	2.144738	1.082287
3978	-1395.879	-1557.818	161.9397	2.054775	1.209819
3984	-1390.316	-1552.148	161.8313	2.067459	1.289626
3990	-1389.566	-1551.671	162.1048	2.079852	1.038302
3996	-1380.777	-1542.706	161.9292	2.237981	1.055008
4002	-1380.437	-1542.538	162.1007	2.178433	0.942777
4008	-1378.339	-1540.575	162.2355	2.139593	0.8327334
4014	-1387.893	-1549.581	161.6883	2.029323	1.43284
4020	-1382.606	-1543.941	161.3347	1.523852	2.038668
4026	-1378.045	-1539.265	161.2202	1.723855	1.981794
4032	-1375.963	-1537.157	161.1936	1.750454	1.981794
4038	-1376.379	-1537.602	161.2235	1.548612	2.095707
4044	-1368.43	-1529.521	161.0904	1.705086	2.080314
4050	-1387.561	-1549.15	161.5892	1.861178	1.631354
4056	-1385.162	-1546.01	160.848	1.746925	2.211122
4062	-1381.394	-1542.483	161.0884	1.665427	2.10769
4068	-1383.846	-1543.041	159.1954	1.762148	3.217334
4074	-1377.178	-1537.226	160.0476	1.502166	2.862817
4080	-1386.47	-1547.223	160.7522	1.539213	2.40488
4086	-1389.304	-1549.918	160.6133	1.563899	2.476672
4092	-1384.135	-1545.666	161.5311	1.799864	1.716474
4098	-1387.089	-1547.821	160.7329	1.667926	2.335547
4104	-1398.097	-1557.963	159.8655	1.713209	2.845313
4110	-1382.832	-1543.845	161.0129	1.778766	2.082852
4116	-1392.909	-1553.82	160.9114	1.623993	2.249491
4122	-1396.091	-1556.5	160.4088	1.544883	2.615741
4128	-1390.742	-1551.367	160.625	1.545237	2.481032
4134	-1385.81	-1546.798	160.9879	1.731798	2.130027
4140	-1388.204	-1548.434	160.2302	1.479071	2.765854
4146	-1397.927	-1557.234	159.3067	1.373769	3.380589
4152	-1394.829	-1554.471	159.6414	1.562212	3.071019
4158	-1391.695	-1552.296	160.6007	1.605057	2.458777
4164	-1406.127	-1565.835	159.7083	1.658973	2.972957
4170	-1394.475	-1554.896	160.4206	1.500249	2.636031
4176	-1385.442	-1546.551	161.1089	1.694279	2.07525
4182	-1379.245	-1540.714	161.4691	1.833442	1.736475
4188	-1382.115	-1543.591	161.4761	1.64028	1.865326
4194	-1378.425	-1539.882	161.4577	1.658711	1.865326
4200	-1383.742	-1545.391	161.6486	1.601545	1.773089
4206	-1381.625	-1542.806	161.1808	1.808497	1.951442
4212	-1389.746	-1550.797	161.0511	1.675932	2.125267
4218	-1374.879	-1536.856	161.9774	1.766379	1.412702
4224	-1380.881	-1542.612	161.7317	1.915844	1.486142
4230	-1382.362	-1544.367	162.0046	2.018592	1.18516
4236	-1366.836	-1528.884	162.0479	2.169545	1.006137
4242	-1379.106	-1541.145	162.0391	2.164986	1.019363
4248	-1371.207	-1532.925	161.7176	1.973309	1.453298
4254	-1370.613	-1532.113	161.4997	1.809801	1.73162
4260	-1369.741	-1531.413	161.6721	1.90619	1.537852
4266	-1377.874	-1539.638	161.7642	2.016646	1.383817
4272	-1379.175	-1540.81	161.6353	2.070303	1.44207
4278	-1373.727	-1535.142	161.4145	1.795733	1.800854
4284	-1376.397	-1537.251	160.854	1.535544	2.342706
4290	-1379.587	-1539.775	160.1883	1.575847	2.732309
4296	-1386.639	-1546.613	159.9742	1.598606	2.848905
4302	-1381.924	-1542.357	160.4331	1.489573	2.634918
4308	-1373.807	-1534.341	160.5338	1.557921	2.530091
4314	-1379.489	-1539.925	160.4361	1.548315	2.596755
4320	-1377.59	-1538.839	161.2498	1.658984	2.005364
4326	-1388.072	-1549.12	161.0477	1.648208	2.145554
4332	-1388.299	-1549.349	161.05	1.565402	2.197837
4338	-1386.759	-1547.015	160.256	1.497109	2.739085
4344	-1394.422	-1554.569	160.1475	1.410184	2.858066
4350	-1381.84	-1542.103	160.2635	1.57538	2.686499
4356	-1394.384	-1555.326	160.9424	1.674014	2.197209
4362	-1397.227	-1559.175	161.9478	1.892428	1.336901
4368	-1402.678	-1564.284	161.6063	1.874251	1.609541
4374	-1414.591	-1576.113	161.5225	1.90723	1.646199
4380	-1398.531	-1560.136	161.6053	1.743649	1.703796
4386	-1392.386	-1553.898	161.5123	1.834417	1.705357
4392	-1385.398	-1546.841	161.4433	1.803653	1.775327
4398	-1392.045	-1553.374	161.3285	1.783359	1.868418
4404	-1402.671	-1563.967	161.2961	1.815844	1.868418
4410	-1412.061	-1573.82	161.7588	2.008135	1.394676
4416	-1405.388	-1567.289	161.901	2.061524	1.236849
4422	-1401.882	-1561.319	159.4372	1.458142	3.25408
4428	-1386.897	-1545.71	158.8127	1.366531	3.67267
4434	-1405.358	-1566.805	161.4475	1.827492	1.755758
4440	-1397.929	-1559.178	161.2486	1.763504	1.936079
4446	-1390.383	-1552.158	161.7748	2.002396	1.386638
4452	-1389.969	-1551.419	161.4505	1.640045	1.883002
4458	-1391.274	-1553.244	161.9699	1.786696	1.402699
4464	-1380.217	-1541.315	161.0978	1.701677	2.077695
4470	-1397.321	-1557.536	160.2145	1.507743	2.757958
4476	-1408.985	-1568.728	159.7428	1.477413	3.061128
4482	-1385.074	-1546.429	161.3544	1.584402	1.985291
4488	-1380.126	-1541.713	161.5861	1.852698	1.639658
4494	-1382.149	-1543.819	161.6707	1.903031	1.541244
4500	-1384.24	-1546.049	161.8096	2.042868	1.327077
4506	-1380.698	-1542.271	161.5729	2.129575	1.444455
4512	-1377.494	-1538.977	161.4831	1.869458	1.70119
4518	-1385.987	-1547.721	161.7335	1.955878	1.45441
4524	-1380.392	-1541.99	161.5972	1.904509	1.594161
4530	-1383.581	-1545.362	161.7809	1.99423	1.388277
4536	-1379.304	-1541.136	161.8323	2.057581	1.29687
4542	-1386.469	-1548.367	161.898	1.95632	1.325564
4548	-1386.011	-1547.685	161.6736	1.909582	1.534213
4554	-1385.186	-1547.169	161.983	1.89992	1.302502
4560	-1376.44	-1538.537	162.0978	2.065469	1.058683
4566	-1376.737	-1538.823	162.0855	2.077798	1.058683
4572	-1385.288	-1547.547	162.2594	2.138532	0.8033936
4578	-1367.728	-1529.892	162.1635	2.258288	0.7707182
4584	-1376.108	-1538.185	162.0772	2.380523	0.7157513
4590	-1375.293	-1537.441	162.1476	2.247036	0.8077555
4596	-1382.526	-1544.561	162.0346	2.247036	0.9401318
4602	-1384.835	-1546.905	162.0699	2.039343	1.108836
4608	-1385.428	-1546.776	161.3485	1.842369	1.814198
4614	-1383.821	-1545.143	161.3222	1.70735	1.924359
4620	-1375.497	-1536.976	161.4785	1.905047	1.679232
4626	-1381.607	-1543.535	161.9282	1.905356	1.342206
4632	-1378.032	-1539.919	161.8867	1.944821	1.343834
4638	-1385.71	-1547.525	161.8153	2.016233	1.343834
4644	-1383.95	-1545.036	161.0857	1.683562	2.097597
4650	-1382.163	-1542.618	160.4551	1.487876	2.622372
4656	-1384.722	-1544.315	159.5933	1.667356	3.036927
4662	-1389.579	-1550.487	160.9078	1.720975	2.189179
4668	-1401.05	-1561.882	160.8322	1.642846	2.288192
4674	-1383.649	-1543.99	160.3416	1.41573	2.736474
4680	-1395.112	-1556.881	161.7695	1.741404	1.587453
4686	-1388.777	-1549.481	160.7035	1.558921	2.423151
4692	-1387.616	-1548.022	160.4055	1.704154	2.518888
4698	-1397.532	-1558.831	161.2994	1.871928	1.827684
4704	-1389.621	-1550.664	161.0431	2.026089	1.897518
4710	-1378.825	-1540.738	161.9129	1.92661	1.337412
4716	-1389.037	-1550.77	161.7325	1.92661	1.477401
4722	-1391.184	-1553.097	161.9136	2.048072	1.237568
4728	-1392.437	-1554.197	161.7603	1.988288	1.40896
4734	-1384.969	-1546.581	161.6121	1.931087	1.563801
4740	-1389.509	-1550.919	161.4098	1.93725	1.705095
4746	-1389.719	-1551.315	161.5957	1.75134	1.705095
4752	-1381.117	-1542.857	161.7395	1.902144	1.49058
4758	-1381.402	-1542.49	161.0881	1.623729	2.135202
4764	-1381.429	-1541.969	160.5403	1.589453	2.506365
4770	-1389.585	-1550.096	160.5114	1.618304	2.506365
4776	-1386.029	-1546.992	160.963	1.721652	2.152926
4782	-1391.418	-1551.34	159.9224	1.615072	2.870304
4788	-1388.301	-1548.725	160.4234	1.581927	2.583785
4794	-1383.892	-1544.343	160.4514	1.553913	2.583785
4800	-1385.89	-1547.286	161.396	1.702321	1.87766
4806	-1380.876	-1542.462	161.5864	1.747871	1.714114
4812	-1386.538	-1548.002	161.4642	1.796844	1.765539
4818	-1373.091	-1534.836	161.745	1.945366	1.453701
4824	-1394.955	-1556.625	161.6698	2.029472	1.446878
4830	-1391.823	-1553.867	162.0442	1.826247	1.31264
4836	-1396.495	-1558.152	161.6573	2.010173	1.471088
4842	-1397.03	-1558.542	161.5121	2.001984	1.585098
4848	-1385.291	-1546.459	161.1673	1.870364	1.918859
4854	-1393.653	-1554.709	161.0562	1.850275	2.006902
4860	-1391.921	-1553.095	161.1745	1.731957	2.006902
4866	-1391.145	-1552.339	161.1945	1.711958	2.006902
4872	-1385.612	-1546.047	160.4342	1.781966	2.452248
4878	-1387.033	-1547.457	160.4232	1.792991	2.452248
4884	-1392.16	-1550.337	158.1767	1.610348	3.89858
4890	-1391.479	-1551.717	160.2385	1.541569	2.722574
4896	-1389.6	-1549.782	160.1817	1.54348	2.756166
4902	-1389.677	-1548.281	158.6041	1.315311	3.822593
4908	-1393.689	-1552.467	158.7784	1.508147	3.610467
4914	-1392.306	-1552.996	160.6903	1.587869	2.413192
4920	-1407.38	-1568.897	161.5179	2.027573	1.562081
4926	-1392.217	-1552.836	160.6193	1.702812	2.385457
4932	-1391.971	-1552.444	160.4736	1.848512	2.385457
4938	-1388.92	-1549.201	160.2812	1.558945	2.685695
4944	-1373.594	-1534.016	160.4214	1.483868	2.645671
4950	-1393.515	-1555.205	161.6905	1.722792	1.657943
4956	-1392.827	-1554.781	161.9541	1.898847	1.326727
4962	-1401.517	-1562.74	161.2228	1.909583	1.854437
4968	-1392.678	-1554.135	161.4571	1.679377	1.851585
4974	-1393.231	-1553.18	159.9496	1.946048	2.651581
4980	-1382.641	-1542.656	160.0151	1.585909	2.831796
4986	-1377.037	-1538.162	161.1248	1.616302	2.116065
4992	-1377.805	-1539.066	161.2613	1.611023	2.029577
4998	-1384.425	-1544.905	160.48	1.62706	2.52051
5004	-1380.869	-1541.876	161.0062	1.536353	2.244851
5010	-1385.628	-1546.408	160.7792	1.726271	2.268661
5016	-1384.423	-1545.739	161.316	1.669588	1.953971
5022	-1391.308	-1551.326	160.0173	1.718852	2.749439
5028	-1381.837	-1542.688	160.8511	1.500342	2.366901
5034	-1374.391	-1535.103	160.7119	1.639508	2.366901
5040	-1379.663	-1539.545	159.8818	1.848419	2.753057
5046	-1376.647	-1538.278	161.6316	1.695787	1.718968
5052	-1384.34	-1544.769	160.4284	1.644011	2.542097
5058	-1373.034	-1532.57	159.5357	1.597649	3.112942
5064	-1375.46	-1536.868	161.4078	1.774411	1.820209
5070	-1369.91	-1528.534	158.6243	1.483413	3.71402
5076	-1376.296	-1535.237	158.941	1.699041	3.404336
5082	-1379.477	-1538.137	158.6592	1.590878	3.631624
5088	-1392.694	-1552.926	160.2316	1.473999	2.768092
5094	-1388.739	-1550.617	161.8782	2.258017	1.084079
5100	-1390.097	-1551.795	161.6977	1.957614	1.480254
5106	-1392.223	-1554.189	161.9669	2.061871	1.180348
5112	-1383.413	-1545.506	162.0933	1.957974	1.160733
5118	-1369.982	-1531.772	161.7896	1.87205	1.475464
5124	-1377.858	-1539.556	161.6982	1.877853	1.539517
5130	-1375.874	-1537.8	161.9258	1.883514	1.361409
5136	-1383.403	-1544.775	161.3712	1.790533	1.834268
5142	-1374.578	-1535.838	161.2597	1.77225	1.922689
5148	-1373.379	-1533.571	160.1923	1.659989	2.678273
5154	-1367.96	-1528.837	160.8765	1.623661	2.272058
5160	-1366.497	-1526.107	159.6094	1.408431	3.181586
5166	-1377.671	-1536.935	159.2641	1.508608	3.326439
5172	-1388.571	-1549.255	160.6847	1.637229	2.385555
5178	-1386.814	-1547.874	161.0602	1.826929	2.019767
5184	-1388.985	-1550.046	161.0602	1.826929	2.019767
5190	-1386.399	-1547.184	160.7849	1.686151	2.290704
5196	-1392.295	-1552.904	160.6086	1.840808	2.304552
5202	-1386.774	-1547.79	161.0157	1.590263	2.203942
5208	-1382.015	-1542.72	160.705	1.616186	2.386035
5214	-1377.549	-1537.822	160.2735	1.705043	2.600394
5220	-1383.071	-1543.955	160.8842	1.716057	2.207677
5226	-1386.042	-1546.885	160.8432	1.684899	2.254162
5232	-1374.787	-1536.091	161.3041	1.791399	1.879608
5238	-1374.633	-1536.032	161.3995	1.855205	1.769906
5244	-1380.13	-1541.683	161.5539	1.91728	1.616323
5250	-1381.433	-1543.238	161.8051	2.019563	1.349289
5256	-1383.704	-1545.525	161.8202	2.031729	1.327527
5262	-1373.458	-1535.003	161.5451	1.975483	1.580387
5268	-1381.241	-1543.067	161.8261	1.984417	1.360495
5274	-1389.671	-1549.632	159.9608	1.44516	2.949674
5280	-1382.309	-1542.224	159.9151	1.517068	2.933901
5286	-1380.102	-1541.081	160.9785	1.596935	2.223679
5292	-1388.03	-1549.149	161.119	1.630044	2.110846
5298	-1384.972	-1546.078	161.1065	1.642516	2.110846
5304	-1398.049	-1559.448	161.3996	1.727778	1.857871
5310	-1387.801	-1549.213	161.4116	1.715722	1.857871
5316	-1382.713	-1544.068	161.3545	1.671478	1.926774
5322	-1378.148	-1539.405	161.2577	1.770439	1.925312
5328	-1378.214	-1539.758	161.5445	1.829592	1.68596
5334	-1380.033	-1541.979	161.9462	1.936145	1.302941
5340	-1385.6	-1547.411	161.8103	1.926888	1.417794
5346	-1387.201	-1549.112	161.9103	1.821767	1.421751
5352	-1380.306	-1542.168	161.8622	2.167032	1.179918
5358	-1385.385	-1547.197	161.8115	2.14452	1.242323
5364	-1386.835	-1548.718	161.8836	2.051582	1.259672
5370	-1387.493	-1549.531	162.0378	2.037066	1.139831
5376	-1389.552	-1551.442	161.8897	2.057492	1.249628
5382	-1389.738	-1551.634	161.896	2.003206	1.289226
5388	-1390.492	-1552.554	162.0612	1.983103	1.166807
5394	-1399.103	-1561.04	161.938	2.051429	1.214151
5400	-1400.194	-1561.641	161.4477	1.755906	1.805383
5406	-1399.306	-1560.772	161.4662	1.751689	1.795557
5412	-1373.045	-1535.171	162.1263	2.322749	0.7298042
5418	-1376.861	-1539.012	162.1506	2.294961	0.7352724
5424	-1375.666	-1537.828	162.1621	2.191294	0.8593433
5430	-1386.205	-1548.312	162.1073	2.020774	1.091629
5436	-1376.481	-1538.466	161.985	1.976714	1.237532
5442	-1371.867	-1533.387	161.5197	1.764286	1.749514
5448	-1375.525	-1537.19	161.6648	1.764286	1.646647
5454	-1402.142	-1563.471	161.3287	1.72675	1.906804
5460	-1385.31	-1547.247	161.9371	1.911861	1.329903
5466	-1374.731	-1535.852	161.1211	1.652154	2.094974
5472	-1377.109	-1538.219	161.1103	1.738527	2.045162
5478	-1375.622	-1537.238	161.6164	1.738527	1.699553
5484	-1395.616	-1556.154	160.5389	1.418219	2.613647
5490	-1394.667	-1556.328	161.6613	1.584973	1.775798
5496	-1381.866	-1543.734	161.868	1.842375	1.438406
5502	-1385.926	-1547.942	162.0162	2.09598	1.106148
5508	-1381.798	-1543.948	162.1494	2.121645	0.9513985
5514	-1379.234	-1541.271	162.0369	2.121645	1.063142
5520	-1383.72	-1545.883	162.1628	1.995752	1.063142
5526	-1376.759	-1538.692	161.9326	1.986932	1.272553
5532	-1376.15	-1538.22	162.0699	1.892802	1.236652
5538	-1374.56	-1536.74	162.18	2.07234	0.9708515
5544	-1378.557	-1540.698	162.1404	2.221212	0.8493501
5550	-1383.327	-1545.372	162.0457	2.421438	0.6996216
5556	-1391.283	-1553.43	162.1473	2.325151	0.6903114
5562	-1385.393	-1547.634	162.2415	2.230875	0.6903114
5568	-1385.833	-1547.993	162.1601	2.261034	0.771605
5574	-1386.967	-1549.134	162.1667	2.254492	0.771605
5580	-1392.039	-1554.036	161.9972	2.164796	1.059871
5586	-1386.558	-1548.634	162.0769	2.085097	1.059871
5592	-1370.585	-1532.546	161.9615	2.117352	1.136269
5598	-1384.224	-1546.034	161.8097	1.943955	1.405022
5604	-1388.209	-1550.189	161.9806	2.087081	1.146232
5610	-1395.029	-1556.931	161.9018	2.151645	1.158813
