Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5436	-1379.649	-1541.774	162.1251	2.097353	1.001184
5442	-1367.13	-1528.817	161.6864	1.890496	1.538905
5448	-1378.989	-1540.711	161.722	2.002587	1.427504
5454	-1366.411	-1528.15	161.7391	1.989895	1.424076
5460	-1377.534	-1538.996	161.4626	1.895489	1.697324
5466	-1379.636	-1540.361	160.725	1.704497	2.317256
5472	-1373.877	-1533.926	160.0489	1.539185	2.839639
5478	-1372.275	-1531.621	159.3464	1.60016	3.223829
5484	-1393.26	-1552.046	158.7855	1.531248	3.592935
5490	-1381.128	-1540.855	159.7262	1.316796	3.166642
5496	-1392.829	-1552.859	160.0303	1.497764	2.875973
5502	-1383.171	-1544.012	160.8413	1.640588	2.283803
5508	-1388.846	-1548.69	159.8438	1.515821	2.977546
5514	-1394.607	-1552.274	157.6677	1.418687	4.297654
5520	-1386.743	-1546.397	159.6543	1.427909	3.143385
5526	-1381.963	-1543.044	161.0807	1.645515	2.125753
5532	-1381.284	-1542.033	160.7494	1.550734	2.39932
5538	-1384.824	-1545.576	160.7515	1.385734	2.501684
5544	-1377.134	-1537.135	160.001	1.408989	2.94724
5550	-1389.385	-1548.019	158.6346	1.449212	3.727836
5556	-1393.525	-1552.938	159.4131	1.405096	3.299642
5562	-1381.198	-1541.04	159.8418	1.471965	3.00507
5568	-1382.634	-1542.926	160.2928	1.518979	2.703152
5574	-1370.416	-1530.213	159.7972	1.547744	2.986349
5580	-1374.618	-1533.595	158.9771	1.358848	3.581755
5586	-1393.481	-1553.376	159.8952	1.351497	3.045271
5592	-1385.579	-1546.246	160.6674	1.471548	2.500584
5598	-1388.177	-1548.215	160.0382	1.609451	2.803387
5604	-1389.12	-1549.241	160.121	1.525511	2.804128
5610	-1392.749	-1551.972	159.2236	1.462747	3.37716
5616	-1396.246	-1557.507	161.2614	1.614215	2.027383
5622	-1382.092	-1542.518	160.4262	1.568744	2.590209
5628	-1375.834	-1534.528	158.6943	1.405502	3.718576
5634	-1380.34	-1537.535	157.1958	1.309512	4.624876
5640	-1385.771	-1546.85	161.0782	1.67949	2.105163
5646	-1378.829	-1540.14	161.3114	1.679026	1.950677
5652	-1378.527	-1538.891	160.3632	1.591163	2.615317
5658	-1388.559	-1549.881	161.3215	1.764819	1.885834
5664	-1390.685	-1550.886	160.2019	1.422496	2.81755
5670	-1383.059	-1542.061	159.0023	1.475201	3.499382
5676	-1389.06	-1548.208	159.148	1.303717	3.514414
5682	-1386.708	-1546.685	159.9771	1.596685	2.848262
5688	-1385.342	-1545.305	159.9629	1.639943	2.83068
5694	-1388.055	-1548.292	160.237	1.383986	2.8196
5700	-1376.193	-1536.408	160.2148	1.588609	2.708262
5706	-1388.82	-1547.861	159.0416	1.385964	3.528462
5712	-1375.06	-1534.467	159.4074	1.42889	3.288944
5718	-1378.702	-1538.117	159.4146	1.484486	3.251887
5724	-1371.43	-1533.376	161.9463	2.006358	1.24512
5730	-1380.681	-1542.447	161.7657	1.773004	1.567043
5736	-1375.045	-1536.914	161.8682	1.947816	1.356112
5742	-1374.918	-1537.015	162.0964	1.892271	1.214757
5748	-1375.615	-1537.797	162.1828	2.069491	0.9708921
5754	-1385.233	-1547.352	162.1194	2.091387	1.012733
5760	-1382.638	-1544.447	161.8089	2.105758	1.276576
5766	-1388.433	-1550.38	161.9478	1.966888	1.276576
5772	-1393.217	-1554.558	161.3407	1.664283	1.94092
5778	-1395.129	-1555.602	160.4725	1.660162	2.504538
5784	-1380.496	-1540.662	160.1664	1.542733	2.765954
5790	-1388.751	-1548.988	160.2368	1.527997	2.731954
5796	-1390.63	-1550.548	159.9175	1.510686	2.936327
5802	-1389.057	-1550.121	161.0644	1.531689	2.210337
5808	-1382.588	-1544.333	161.7449	1.805004	1.558824
5814	-1378.927	-1540.656	161.7291	1.755893	1.606287
5820	-1377.922	-1536.577	158.6545	1.281895	3.81278
5826	-1376.043	-1535.925	159.8817	1.321525	3.071251
5832	-1378.683	-1538.338	159.6549	1.518319	3.089171
5838	-1390.226	-1550.716	160.4894	1.491787	2.598717
5844	-1391.137	-1551.401	160.2636	1.702417	2.608115
5850	-1384.395	-1544.535	160.1395	1.573481	2.763602
5856	-1384.007	-1544.026	160.0196	1.643107	2.794247
5862	-1384.132	-1544.275	160.1435	1.580094	2.757105
5868	-1388.711	-1549.443	160.7322	1.720046	2.30277
5874	-1385.023	-1545.556	160.5332	1.577527	2.51822
5880	-1395.106	-1553.287	158.1814	1.495066	3.961962
5886	-1378.047	-1539.023	160.9761	1.766482	2.11507
5892	-1370.784	-1532.722	161.9385	1.948813	1.298966
5898	-1376.081	-1537.932	161.8511	1.914094	1.396083
5904	-1378.049	-1540.02	161.9712	1.904469	1.30839
5910	-1382.356	-1544.333	161.977	1.982966	1.238972
5916	-1393.833	-1555.85	162.0169	2.050616	1.146332
5922	-1391.168	-1551.593	160.4241	1.608479	2.56687
5928	-1389.898	-1550.467	160.568	1.559299	2.507875
5934	-1397.786	-1558.547	160.7605	1.725539	2.28111
5940	-1389.65	-1550.493	160.8427	1.377224	2.449869
5946	-1385.34	-1546.004	160.6646	1.609122	2.416027
5952	-1384.48	-1546.077	161.5969	1.748934	1.705984
5958	-1388.115	-1549.598	161.4832	1.862632	1.705984
5964	-1386.487	-1546.616	160.1298	1.437003	2.852542
5970	-1392.462	-1552.635	160.1725	1.394243	2.852542
5976	-1391.327	-1550.945	159.6179	1.310569	3.234525
5982	-1398.182	-1557.582	159.3997	1.339859	3.345937
5988	-1383.344	-1544.432	161.0885	1.667203	2.106502
5994	-1383.062	-1544.872	161.81	1.928758	1.416576
6000	-1382.76	-1544.844	162.0839	2.173048	0.9660773
6006	-1379.678	-1541.842	162.1643	1.985587	1.071363
6012	-1394.152	-1556.155	162.0034	2.3538	0.8547048
6018	-1384.109	-1546.168	162.0589	2.301335	0.8510518
6024	-1392.021	-1553.873	161.8517	2.326922	1.044065
6030	-1391.6	-1553.67	162.0701	2.117058	1.035807
6036	-1386.576	-1548.185	161.6096	1.987156	1.524133
6042	-1387.773	-1549.232	161.4591	1.858444	1.725962
6048	-1386.032	-1547.366	161.334	1.751947	1.886116
6054	-1393.059	-1554.966	161.9074	2.313887	1.002366
6060	-1398.463	-1560.433	161.9701	2.325097	0.9255228
6066	-1381.959	-1543.931	161.9713	2.310793	0.9395991
6072	-1396.65	-1558.291	161.6413	1.821331	1.622476
6078	-1382.211	-1543.656	161.445	1.843725	1.746183
6084	-1398.246	-1558.681	160.4353	1.73628	2.48019
6090	-1393.04	-1553.375	160.3356	1.784798	2.512174
6096	-1388.559	-1548.794	160.2347	1.748949	2.597202
6102	-1373.245	-1533.287	160.0411	1.570014	2.825655
6108	-1380.514	-1541.646	161.1323	1.693363	2.060447
6114	-1379.645	-1540.87	161.2249	1.676365	2.010332
6120	-1384.035	-1545.049	161.0145	1.676365	2.148834
6126	-1380.524	-1540.956	160.4321	1.595105	2.570213
6132	-1393.86	-1554.159	160.2986	1.652492	2.617354
6138	-1396.7	-1556.708	160.0081	1.389397	2.954799
6144	-1395.359	-1555.039	159.6793	1.505296	3.082345
6150	-1388.357	-1548.134	159.7773	1.49369	3.0307
6156	-1391.877	-1552.779	160.9013	1.705733	2.203275
6162	-1392.639	-1553.826	161.1868	1.800594	1.952714
6168	-1389.622	-1550.525	160.9032	1.689772	2.212345
6174	-1396.113	-1557.122	161.0088	1.736441	2.113331
6180	-1390.049	-1550.98	160.9303	1.750406	2.155486
6186	-1393.514	-1554.327	160.8136	1.834877	2.176414
6192	-1396.551	-1556.695	160.1438	1.648631	2.714996
6198	-1394.194	-1554.892	160.6979	1.621185	2.387375
6204	-1391.801	-1552.196	160.3955	1.551515	2.619845
6210	-1392.946	-1553.801	160.8548	1.759277	2.198728
6216	-1388.002	-1548.236	160.234	1.634097	2.668551
6222	-1390.754	-1551.867	161.1133	1.611849	2.12651
6228	-1383.318	-1543.736	160.4174	1.495784	2.640787
6234	-1380.266	-1540.629	160.363	1.494627	2.674999
6240	-1385.377	-1546.085	160.7079	1.516694	2.446937
6246	-1376.236	-1537.476	161.2401	1.79593	1.919959
6252	-1379.879	-1541.087	161.208	1.691522	2.011486
6258	-1385.503	-1546.686	161.1829	1.813039	1.946967
6264	-1398.762	-1560.424	161.6622	1.849278	1.587006
6270	-1376.721	-1537.46	160.7393	1.573855	2.391132
6276	-1385.441	-1545.156	159.715	1.634219	2.983816
6282	-1386.037	-1546.639	160.6016	1.871988	2.289079
6288	-1384.059	-1545.306	161.2463	1.841633	1.884774
6294	-1389.757	-1551.697	161.94	1.95178	1.29534
6300	-1379.719	-1541.735	162.0154	2.17948	1.028319
6306	-1375.347	-1537.262	161.9149	1.978091	1.294301
6312	-1380.093	-1542.012	161.9187	1.936348	1.32498
6318	-1379.941	-1541.978	162.0378	2.10215	1.080647
6324	-1377.095	-1538.901	161.8063	1.782135	1.530324
6330	-1373.112	-1534.718	161.6052	1.763488	1.689763
6336	-1381.435	-1541.926	160.4903	1.5591	2.556412
6342	-1385.807	-1546.425	160.6177	1.509825	2.507745
6348	-1394.16	-1555.109	160.9492	1.372856	2.385488
6354	-1388.087	-1548.021	159.9337	1.353365	3.021115
6360	-1387.922	-1549.564	161.6414	1.620449	1.764964
6366	-1392.201	-1552.776	160.5749	1.517747	2.529494
6372	-1399.827	-1561.847	162.0193	1.802481	1.351523
6378	-1392.723	-1554.55	161.8272	2.026874	1.325793
6384	-1378.288	-1538.014	159.726	1.654793	2.964819
6390	-1386.648	-1548.215	161.5678	1.912546	1.609661
6396	-1384.889	-1546.509	161.6209	1.859484	1.609661
6402	-1371.371	-1531.707	160.3364	1.47204	2.705212
6408	-1378.845	-1538.442	159.5965	1.504411	3.132219
6414	-1376.082	-1534.517	158.4356	1.470752	3.830071
6420	-1377.559	-1538.571	161.0123	1.624262	2.184156
6426	-1393.534	-1555.12	161.5863	1.734666	1.723487
6432	-1392.86	-1554.633	161.7733	1.597306	1.688403
6438	-1405.524	-1566.521	160.9968	1.805762	2.075678
6444	-1387.196	-1548.122	160.9259	1.55015	2.287512
6450	-1387.939	-1549.195	161.2562	1.707167	1.968887
6456	-1380.254	-1541.064	160.8101	1.602392	2.328095
6462	-1379.531	-1540.9	161.3697	1.820317	1.81478
6468	-1380.431	-1542.136	161.705	1.814677	1.581035
6474	-1379.288	-1541.054	161.7667	1.780239	1.561024
6480	-1386.801	-1548.169	161.368	1.642958	1.936852
6486	-1377.276	-1538.977	161.701	1.818128	1.581389
6492	-1396.964	-1556.489	159.5247	1.30713	3.291617
6498	-1391.983	-1552.232	160.2492	1.553652	2.7086
6504	-1380.22	-1541.875	161.6549	2.055182	1.438629
6510	-1391.84	-1553.719	161.8788	2.02156	1.288315
6516	-1390.678	-1552.684	162.0056	2.02156	1.181713
6522	-1386.169	-1547.595	161.4266	1.712284	1.849979
6528	-1370.769	-1532.255	161.4865	1.710047	1.810277
6534	-1374.922	-1536.024	161.1021	1.609611	2.135287
6540	-1380.869	-1541.097	160.2285	1.58442	2.702406
6546	-1379.584	-1540.314	160.7306	1.514667	2.433917
6552	-1391.11	-1550.939	159.8291	1.489445	3.002207
6558	-1387.599	-1547.67	160.0718	1.437602	2.887245
6564	-1375.119	-1535.627	160.5087	1.360458	2.667855
6570	-1380.762	-1539.837	159.0742	1.319384	3.548263
6576	-1396.613	-1554.654	158.0412	1.305206	4.150187
6582	-1382.599	-1541.164	158.5651	1.421457	3.783915
6588	-1385.73	-1546.301	160.5711	1.478187	2.556518
6594	-1375.54	-1534.78	159.24	1.602648	3.285222
6600	-1383.591	-1543.842	160.251	1.632503	2.659043
6606	-1380.264	-1540.769	160.5045	1.656533	2.486779
6612	-1392.884	-1553.474	160.5898	1.959945	2.240257
6618	-1391.334	-1553.075	161.7408	2.030272	1.391428
6624	-1384.675	-1544.934	160.2589	1.617824	2.663202
6630	-1389.778	-1551.374	161.5954	1.99758	1.526959
6636	-1401.548	-1562.934	161.3867	1.893621	1.752031
6642	-1389.353	-1550.446	161.0927	1.818602	2.003636
6648	-1388.265	-1547.881	159.6156	1.742222	2.978631
6654	-1387.022	-1546.527	159.5056	1.473829	3.204364
6660	-1391.285	-1551.259	159.9743	1.578927	2.860751
6666	-1394.412	-1552.227	157.8152	1.329176	4.264828
6672	-1389.441	-1548.889	159.4484	1.498785	3.223443
6678	-1386.129	-1543.398	157.2692	1.291398	4.593896
6684	-1397.451	-1556.681	159.23	1.368712	3.428521
6690	-1393.305	-1552.847	159.5414	1.392193	3.231495
6696	-1401.495	-1558.605	157.1102	1.400887	4.621653
6702	-1390.045	-1548.768	158.7236	1.354936	3.730893
6708	-1394.873	-1552.06	157.1868	1.303261	4.633412
6714	-1410.226	-1570.339	160.1136	1.552909	2.791904
6720	-1402.18	-1562.524	160.344	1.476012	2.698078
6726	-1408.308	-1569.145	160.8367	1.579436	2.325768
6732	-1401.464	-1561.33	159.8664	1.430078	3.015452
6738	-1388.421	-1547.609	159.1876	1.674257	3.273853
6744	-1379.677	-1539.872	160.1955	1.428255	2.817916
6750	-1386.025	-1546.686	160.6604	1.523026	2.472764
6756	-1383.536	-1544.788	161.2518	1.838908	1.882838
6762	-1380.076	-1541.725	161.6486	1.778303	1.648196
6768	-1380.467	-1541.584	161.1171	1.866728	1.955123
6774	-1377.44	-1538.79	161.3501	2.112184	1.622709
6780	-1374.528	-1535.895	161.366	1.804625	1.828134
6786	-1377.613	-1538.318	160.7052	1.615419	2.386434
6792	-1372.221	-1532.567	160.3457	1.507988	2.67741
6798	-1382.385	-1544.067	161.6818	1.914861	1.52424
6804	-1387.476	-1548.064	160.5875	1.618422	2.458673
6810	-1381.132	-1541.507	160.3746	1.528895	2.646732
6816	-1387.011	-1547.312	160.3008	1.569885	2.666928
6822	-1400.328	-1560.598	160.27	1.85602	2.508687
6828	-1408.11	-1567.642	159.5315	1.500066	3.173444
6834	-1398.328	-1557.666	159.3373	1.587289	3.236843
6840	-1412.906	-1572.847	159.9408	1.692606	2.812108
6846	-1401.82	-1563.191	161.371	1.753718	1.859643
6852	-1394.135	-1555.511	161.3759	1.888647	1.763072
6858	-1374.509	-1536.191	161.6818	1.747693	1.646346
6864	-1379.371	-1540.433	161.0616	1.840371	2.009843
6870	-1382.242	-1543.366	161.1234	1.811652	1.987799
6876	-1388.897	-1550.717	161.8202	1.989227	1.361361
6882	-1381.471	-1543.316	161.8453	1.834419	1.461761
6888	-1383.625	-1545.184	161.5585	1.786392	1.706653
6894	-1382.563	-1544.42	161.8575	1.853594	1.43785
6900	-1383.268	-1545.253	161.9852	1.958361	1.252702
6906	-1381.31	-1543.343	162.0328	2.046605	1.135811
6912	-1379.947	-1541.971	162.024	2.055324	1.135811
6918	-1382.015	-1544.13	162.1145	2.174453	0.9322984
6924	-1381.051	-1543.152	162.1016	2.255811	0.8544584
6930	-1380.596	-1542.668	162.0717	2.307882	0.8271765
6936	-1381.807	-1544.052	162.2457	2.192989	0.7459356
6942	-1388.085	-1550.209	162.1247	2.199691	0.8931229
6948	-1390.493	-1552.617	162.1247	2.199691	0.8931229
6954	-1385.422	-1547.596	162.1735	2.12967	0.91685
6960	-1385.9	-1547.872	161.9714	2.331754	0.91685
6966	-1390.802	-1553.082	162.2803	2.022812	0.91685
6972	-1384.634	-1546.838	162.204	2.001392	1.018047
6978	-1388.571	-1550.725	162.1538	2.066047	1.003763
6984	-1386.142	-1548.263	162.1205	2.261862	0.8235466
6990	-1378.284	-1540.366	162.082	2.344236	0.7643158
6996	-1380.789	-1543.055	162.2665	2.145718	0.7840456
7002	-1387.353	-1546.715	159.3628	1.35372	3.35943
7008	-1386.249	-1546.842	160.593	1.441793	2.565482
7014	-1382.689	-1544.101	161.412	1.572498	1.954656
7020	-1393.094	-1552.726	159.6321	1.532699	3.094161
7026	-1393.489	-1552.938	159.4486	1.57279	3.179504
7032	-1395.68	-1557.868	162.1885	2.276846	0.7029017
7038	-1390.418	-1552.482	162.0638	2.293531	0.8545473
7044	-1393.712	-1555.94	162.2282	2.141787	0.8391547
7050	-1394.353	-1556.409	162.0557	2.204614	0.9625576
7056	-1391.93	-1553.958	162.0274	2.165651	1.030119
7062	-1402.244	-1564.346	162.1019	2.198965	0.9193558
7068	-1393.397	-1555.511	162.1145	2.332865	0.7324548
7074	-1392.566	-1554.503	161.9364	1.904495	1.336366
7080	-1393.196	-1555.216	162.0198	2.062963	1.132762
7086	-1390.819	-1552.99	162.171	1.911755	1.132762
7092	-1407.546	-1569.61	162.0639	2.161977	0.9977625
7098	-1409.534	-1571.598	162.0639	2.161977	0.9977625
7104	-1401.56	-1562.961	161.4007	1.822023	1.792165
7110	-1388.053	-1549.428	161.3742	1.727403	1.875447
7116	-1398.586	-1559.955	161.3688	1.731199	1.876534
7122	-1396.938	-1558.447	161.5088	1.888114	1.669699
7128	-1387.981	-1549.587	161.606	1.840865	1.633853
7134	-1386.453	-1548.342	161.8889	1.901311	1.376489
7140	-1389.534	-1551.049	161.5141	1.939965	1.628702
7146	-1393.584	-1555.54	161.9562	2.124088	1.134956
7152	-1386.832	-1548.856	162.024	2.056345	1.134956
7158	-1380.186	-1541.87	161.6839	1.815672	1.595674
7164	-1390.489	-1551.281	160.7917	1.602137	2.339999
7170	-1386.72	-1547.334	160.6138	1.781217	2.339214
7176	-1391.032	-1552.354	161.3216	1.822647	1.846306
7182	-1395.807	-1555.867	160.06	1.775618	2.68852
7188	-1402.564	-1562.777	160.2132	1.443163	2.798081
7194	-1375.466	-1536.875	161.4095	1.712479	1.861559
7200	-1383.724	-1545.212	161.4883	1.955048	1.636407
7206	-1379.42	-1540.688	161.2684	1.763405	1.922831
7212	-1390.242	-1550.812	160.5697	1.583021	2.49202
7218	-1383.313	-1544.311	160.9975	1.794072	2.082948
7224	-1376.458	-1536.805	160.3478	1.558687	2.64489
7230	-1382.627	-1542.421	159.7941	1.419634	3.064976
7236	-1388.142	-1548.161	160.0195	1.556363	2.847055
7242	-1385.458	-1545.656	160.1984	1.497885	2.773794
7248	-1368.311	-1528.332	160.021	1.51824	2.869196
7254	-1367.85	-1528.938	161.0883	1.632277	2.129478
7260	-1376.486	-1536.99	160.5041	1.507097	2.580128
7266	-1374.244	-1535.696	161.4524	1.730255	1.819879
7272	-1372.074	-1533.498	161.4238	1.616709	1.916937
7278	-1367.142	-1528.516	161.3739	1.68949	1.901394
7284	-1372.742	-1534.318	161.5764	1.870162	1.634075
7290	-1382.79	-1541.589	158.7995	1.693604	3.490231
7296	-1393.933	-1554.551	160.6173	1.438652	2.552327
7302	-1372.288	-1534.257	161.9693	2.107542	1.138088
7308	-1373.362	-1535.152	161.7902	1.88463	1.465527
7314	-1374.747	-1536.285	161.5387	1.88463	1.650758
7320	-1380.329	-1541.853	161.5236	1.88463	1.661582
7326	-1376.449	-1538.053	161.6037	1.804563	1.661582
7332	-1366.371	-1527.9	161.5291	1.902372	1.644969
7338	-1362.55	-1524.192	161.6414	1.789989	1.644969
7344	-1371.185	-1533.002	161.8176	1.814177	1.498028
7350	-1369.503	-1531.07	161.5674	1.940464	1.589654
7356	-1379.663	-1541.627	161.9634	2.000637	1.235538
7362	-1383.568	-1544.954	161.3859	2.000637	1.677043
7368	-1378.091	-1539.501	161.4108	1.8167	1.788848
7374	-1381.96	-1543.13	161.1696	1.80583	1.960741
7380	-1382.739	-1544.094	161.3541	1.870716	1.790722
7386	-1382.114	-1544.157	162.0429	1.966641	1.196926
7392	-1382.154	-1544.045	161.8916	1.931468	1.350515
7398	-1380.252	-1542.287	162.0346	2.03461	1.144851
7404	-1383.039	-1545.109	162.0709	2.014152	1.13074
7410	-1383.602	-1545.574	161.972	2.178345	1.070925
7416	-1387.657	-1549.689	162.032	2.22096	0.9702434
7422	-1394.465	-1556.679	162.2137	2.212067	0.7649272
7428	-1397.886	-1560.012	162.1267	2.237084	0.8467457
7434	-1384.393	-1546.468	162.0743	2.192986	0.9553345
7440	-1400.411	-1562.374	161.9637	2.142422	1.111739
7446	-1396.214	-1558.332	162.1185	2.189759	0.9111542
7452	-1372.815	-1534.677	161.8625	1.999431	1.319437
7458	-1381.33	-1543.032	161.7023	2.159657	1.319437
7464	-1381.279	-1543.139	161.8592	1.975001	1.341716
7470	-1379.163	-1540.864	161.7012	2.069695	1.391594
7476	-1374.959	-1536.934	161.9755	2.06816	1.167327
7482	-1379.039	-1541.019	161.9795	2.078223	1.155058
7488	-1374.454	-1535.771	161.3168	1.865415	1.820205
7494	-1375.837	-1537.066	161.2296	1.749322	1.958404
7500	-1382.656	-1543.742	161.0859	1.914747	1.943847
7506	-1378.703	-1540.151	161.4482	1.853594	1.736974
7512	-1380.746	-1542.781	162.0354	2.490271	0.5509123
7518	-1384.719	-1546.81	162.0918	2.34085	0.7549872
7524	-1378.158	-1540.211	162.0536	2.38542	0.7453557
7530	-1378.301	-1540.376	162.0752	2.292037	0.8425667
7536	-1383.751	-1545.822	162.071	2.278699	0.8637025
7542	-1389.475	-1551.481	162.0058	2.088953	1.122044
7548	-1389.684	-1551.69	162.0058	2.088953	1.122044
7554	-1390.391	-1552.388	161.9971	2.116627	1.104735
7560	-1385.476	-1545.337	159.8613	1.549913	2.946536
7566	-1377.359	-1537.344	159.9847	1.42653	2.946536
7572	-1376.039	-1535.835	159.796	1.400619	3.075173
7578	-1389.363	-1549.289	159.926	1.360039	3.021721
7584	-1386.339	-1545.629	159.2898	1.292246	3.43829
7590	-1373.914	-1534.081	160.1678	1.438889	2.828302
7596	-1385.255	-1545.703	160.4474	1.587005	2.565746
7602	-1396.659	-1557.352	160.6925	1.72082	2.327573
7608	-1384.815	-1546.487	161.6723	1.74531	1.654845
7614	-1382.935	-1544.525	161.5902	1.935036	1.576959
7620	-1386.266	-1547.941	161.6749	1.804137	1.610632
7626	-1390.125	-1551.788	161.6638	1.840055	1.592543
7632	-1401.84	-1561.643	159.803	1.445351	3.044282
7638	-1397.191	-1557.403	160.2122	1.668541	2.660777
7644	-1392.724	-1554.549	161.8246	1.890377	1.43488
7650	-1383.417	-1545.323	161.9057	1.890377	1.371857
7656	-1380.521	-1542.427	161.9057	1.890377	1.371857
7662	-1375.428	-1537.134	161.7052	2.023768	1.424079
7668	-1366.905	-1528.705	161.8005	2.023768	1.349575
7674	-1367.093	-1528.843	161.7508	1.96789	1.432041
7680	-1387.54	-1548.18	160.6407	1.801479	2.309174
7686	-1378.705	-1539.167	160.4621	1.84229	2.396668
7692	-1375.063	-1536.052	160.9884	1.856557	2.047699
7698	-1371.39	-1532.177	160.7862	1.759073	2.243135
7704	-1370.01	-1530.394	160.3848	1.787203	2.479957
7710	-1391.654	-1552.576	160.9219	1.591872	2.263334
7716	-1390.394	-1551.39	160.996	1.650279	2.177877
7722	-1369.608	-1529.386	159.7784	1.496523	3.028373
7728	-1373.781	-1533.924	160.1429	1.575676	2.760153
7734	-1385.133	-1544.483	159.3504	1.443409	3.314003
7740	-1373.752	-1534.161	160.4087	1.432358	2.685174
7746	-1379.701	-1539.843	160.1423	1.424433	2.852535
7752	-1378.904	-1540.275	161.3706	1.623154	1.948463
7758	-1396.177	-1556.847	160.6695	1.646071	2.389627
7764	-1380.073	-1541.796	161.7234	1.798653	1.579267
7770	-1386.459	-1545.308	158.8489	1.447837	3.604578
7776	-1390.397	-1549.81	159.4134	1.598297	3.185251
7782	-1385.565	-1544.782	159.2164	1.583009	3.310705
7788	-1378.33	-1538.898	160.5674	1.583009	2.493422
7794	-1384.622	-1545.058	160.4366	1.556832	2.591163
7800	-1375.419	-1536.101	160.6817	1.595132	2.414073
7806	-1392.647	-1552.457	159.8104	1.409429	3.061356
7812	-1385.708	-1546.234	160.5259	1.413266	2.624751
7818	-1376.78	-1536.67	159.8906	1.51167	2.951896
7824	-1394.263	-1553.748	159.4849	1.510866	3.194686
7830	-1396.094	-1556.939	160.8449	1.662413	2.267486
7836	-1386.766	-1547.776	161.0109	1.709723	2.129451
7842	-1384.176	-1545.512	161.3356	1.905499	1.779386
7848	-1392.398	-1553.258	160.86	1.745864	2.204061
7854	-1387.747	-1548.999	161.2523	1.60132	2.041994
7860	-1396.193	-1553.008	156.8151	1.677612	4.631971
7866	-1401.49	-1558.592	157.1015	1.391167	4.631971
7872	-1397.142	-1556.99	159.8478	1.671343	2.881397
7878	-1392.844	-1553.87	161.0259	1.591027	2.196891
7884	-1392.117	-1550.863	158.7467	1.312903	3.741803
7890	-1401.279	-1562.062	160.7829	1.513741	2.401534
7896	-1396.143	-1556.221	160.0784	1.345502	2.938884
7902	-1398.251	-1559.054	160.8033	1.596841	2.335982
7908	-1396.97	-1557.73	160.7599	1.723103	2.283055
7914	-1385.489	-1546.587	161.0986	1.663499	2.102287
7920	-1389.322	-1550.769	161.4473	1.744374	1.813641
7926	-1380.906	-1542.267	161.3617	1.733517	1.879761
7932	-1383.716	-1544.756	161.0399	1.748903	2.084751
7938	-1372.597	-1534.185	161.5876	1.815413	1.665351
7944	-1377.536	-1539.005	161.4693	1.980238	1.631966
7950	-1377.598	-1539.098	161.4996	1.685219	1.818417
7956	-1380.724	-1542.736	162.0118	1.895206	1.282852
7962	-1378.319	-1540.303	161.9844	2.007143	1.21228
7968	-1384.183	-1546.336	162.1523	1.984227	1.083784
7974	-1385.074	-1546.77	161.6962	1.833679	1.573511
7980	-1377.393	-1539.551	162.1582	2.163571	0.8961095
7986	-1371.767	-1533.924	162.1562	2.069841	0.9975504
7992	-1382.082	-1544.214	162.1311	2.114083	0.9782542
7998	-1384.631	-1546.873	162.2423	2.014399	0.9663774
8004	-1386.48	-1548.697	162.2172	2.167565	0.820553
8010	-1384.803	-1545.159	160.3563	1.544976	2.648129
8016	-1385.703	-1546.813	161.1103	1.754717	2.034423
8022	-1377.701	-1538.825	161.124	1.681097	2.074023
8028	-1384.31	-1545.434	161.124	1.681097	2.074023
8034	-1395.103	-1556.568	161.4657	1.924081	1.674778
8040	-1386.127	-1548.21	162.0821	2.004181	1.129661
8046	-1375.342	-1537.269	161.9272	2.04367	1.229845
8052	-1384.09	-1546.044	161.954	2.030827	1.217983
8058	-1385.406	-1547.125	161.7189	1.901068	1.506874
8064	-1393.518	-1554.979	161.4605	1.812052	1.757479
8070	-1390.81	-1552.726	161.9158	1.821204	1.417877
8076	-1388.729	-1549.376	160.6477	1.463407	2.518005
8082	-1397.448	-1558.184	160.7363	1.65879	2.33918
8088	-1387.444	-1548.131	160.6869	1.741531	2.317914
8094	-1389.918	-1551.592	161.6739	1.934876	1.515212
8100	-1391.959	-1553.228	161.2695	1.759793	1.924491
8106	-1395.844	-1556.95	161.106	1.69801	2.074707
8112	-1389.804	-1551.138	161.3339	1.5756	2.004846
8118	-1382.175	-1542.815	160.6404	1.549772	2.46857
8124	-1389.597	-1551.578	161.9809	2.024435	1.200552
8130	-1381.051	-1541.61	160.5597	1.437622	2.588745
8136	-1390.978	-1551.47	160.4924	1.441174	2.6282
8142	-1386.251	-1548.219	161.9681	2.118939	1.128951
8148	-1393.46	-1555.447	161.9865	2.050564	1.173104
8154	-1391.395	-1552.071	160.6764	1.48438	2.486989
8160	-1375.476	-1536.481	161.005	1.589504	2.211361
8166	-1377.096	-1538.176	161.0792	1.581261	2.168619
8172	-1378.508	-1539.686	161.178	1.562873	2.116216
8178	-1374.72	-1535.767	161.0469	1.673399	2.129645
8184	-1374.65	-1535.712	161.0618	1.59719	2.16959
8190	-1391.131	-1552.967	161.8364	2.006895	1.334433
8196	-1384.86	-1546.766	161.9067	2.109712	1.191042
8202	-1389.514	-1551.499	161.9851	2.245473	0.9930862
8208	-1384.236	-1546.346	162.1096	2.138378	0.9753937
8214	-1380.624	-1542.098	161.4743	1.658596	1.854077
8220	-1386.54	-1548.483	161.9432	2.215335	1.063204
